blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x5ab47fbe803443ddbdc143315bc579fe23104275,518,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,518,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,2479,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0x9949e3160ab5b02fbbf5ba4d57a5887f9cbbd467,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,2479,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x9949e3160ab5b02fbbf5ba4d57a5887f9cbbd467,2479,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,2479,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,6629,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xf0043c1cfd276fde0addb473db593708a360e44e,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6629,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xf0043c1cfd276fde0addb473db593708a360e44e,6629,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6629,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,6752,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0x10bdab0eff47cef2d52197f627603494dffdeead,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6752,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x10bdab0eff47cef2d52197f627603494dffdeead,6752,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6752,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,8911,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0x841e06f14e2089f23964e391899d9be0a7b4c04c,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,8911,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x841e06f14e2089f23964e391899d9be0a7b4c04c,8911,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588160,1675909031,0x46aae4ac96d219a2d054d5d24e915b7b228ed1425c3d7310ae33d7c05b475920,9480,0xff46d86d32a92d8b72f7c78c66de508291cb3dd98ce265660ce541e8bf4fdb91,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,8911,BoredApeYachtClub,BAYC,0,60,5829834,35213424738,3862820,8541636,deprecated,21449
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,1587,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x6f2f117210eb7e382802f5fda3be7f4f275be452,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,1587,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x6f2f117210eb7e382802f5fda3be7f4f275be452,1587,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,1587,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,1325,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x496ede11b6613ead94b990967527b3d8f8ebc451,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,1325,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x496ede11b6613ead94b990967527b3d8f8ebc451,1325,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,1325,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,4847,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xace2ddaee457b98bb52cf82f65d72aa5ee9929b1,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,4847,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xace2ddaee457b98bb52cf82f65d72aa5ee9929b1,4847,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,4847,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,8392,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x1afa2cbaf4ba6e64e5b41f610d1abe5569c4d4b2,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,8392,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x1afa2cbaf4ba6e64e5b41f610d1abe5569c4d4b2,8392,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,8392,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,9953,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x532146d63b3398a6a8ea980193f778744f045569,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,9953,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x532146d63b3398a6a8ea980193f778744f045569,9953,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,9953,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,7292,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x4369a6e01e8c1b8f7a88f6952a0dda55aba09acd,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,7292,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x4369a6e01e8c1b8f7a88f6952a0dda55aba09acd,7292,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,7292,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,3271,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x0148f0695e812b8b58fc27321b5136c242b7e643,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,3271,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x0148f0695e812b8b58fc27321b5136c242b7e643,3271,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,3271,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,7050,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x1b2e3c301645116adc02d937452c7891714910f5,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,7050,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x1b2e3c301645116adc02d937452c7891714910f5,7050,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,7050,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,4221,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x7a014a681115e65b7a23f343b9d4bc1feeb94240,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,4221,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x7a014a681115e65b7a23f343b9d4bc1feeb94240,4221,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,4221,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,6603,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0x7d5f2d95505b2553ef9e1fbf9d0aba6d55eb7a88,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6603,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdafce4acc2703a24f29d1321adaadf5768f54642,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0x7d5f2d95505b2553ef9e1fbf9d0aba6d55eb7a88,6603,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
16588159,1675909019,0x2699d35c11298cbd8c2d6e3d78b5151961fab932e83232b79a650390bc6992eb,9479,0x51c4c315ba3906b7248ebf5f58aaffe612a66af67ea77334da2d24c5078afaa1,0xdbfd76af2157dc15ee4e57f3f942bb45ba84af24,0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d,0xdafce4acc2703a24f29d1321adaadf5768f54642,6603,BoredApeYachtClub,BAYC,0,66,18322245,33709489043,12198936,17667667,deprecated,21450
